timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2025-10-27T01:24:52.681462,BTC/USDT,565.283107284,508.83733685600004,56.445770428,52.62753449745543,47.37246550254457,5.2550689949108635,⚪,⚪ Buy: 52.6% | Sell: 47.4% | Net: 5.3% | Value: 56
2025-10-27T07:39:07.057868,SOL/USDT,72719.049916232,63616.520421967994,9102.52949426401,53.33828122465908,46.66171877534092,6.676562449318162,⚪,"⚪ Buy: 53.3% | Sell: 46.7% | Net: 6.7% | Value: 9,103"
2025-10-27T07:39:08.436391,DOGE/USDT,23566332.18164,19564340.472859997,4001991.708780002,54.639380123790474,45.36061987620954,9.278760247580925,⚪,"⚪ Buy: 54.6% | Sell: 45.4% | Net: 9.3% | Value: 4,001,992"
2025-10-27T07:39:09.726169,ADA/USDT,7412840.004000001,6845175.756,567664.2480000006,51.99068460000075,48.00931539999924,3.9813692000015055,⚪,"⚪ Buy: 52.0% | Sell: 48.0% | Net: 4.0% | Value: 567,664"
2025-10-27T07:39:11.000145,TRX/USDT,2725429.5519999997,2299745.9380000005,425683.6139999991,54.23550993241033,45.76449006758967,8.471019864820663,⚪,"⚪ Buy: 54.2% | Sell: 45.8% | Net: 8.5% | Value: 425,684"
2025-10-27T07:39:12.233468,AVAX/USDT,131798.40338,131786.22541999997,12.177960000029998,50.0023100664207,49.997689933579316,0.004620132841384414,⚪,⚪ Buy: 50.0% | Sell: 50.0% | Net: 0.0% | Value: 12
2025-10-27T07:39:13.484537,DOT/USDT,303852.00709999993,266993.21410000004,36858.79299999989,53.22844018230697,46.77155981769302,6.456880364613952,⚪,"⚪ Buy: 53.2% | Sell: 46.8% | Net: 6.5% | Value: 36,859"
2025-10-27T07:39:14.778714,LINK/USDT,278302.89393065794,237023.921350282,41278.972580375936,54.00512561701956,45.99487438298045,8.01025123403911,⚪,"⚪ Buy: 54.0% | Sell: 46.0% | Net: 8.0% | Value: 41,279"
2025-10-27T07:39:16.059814,SUI/USDT,1466652.18,1339082.8200000003,127569.35999999964,52.2733679410208,47.726632058979206,4.546735882041591,⚪,"⚪ Buy: 52.3% | Sell: 47.7% | Net: 4.5% | Value: 127,569"
2025-10-27T07:39:17.306355,SHIB/USDT,137244322049.47127,129478978468.82152,7765343580.64975,51.45569276579142,48.54430723420859,2.911385531582823,⚪,"⚪ Buy: 51.5% | Sell: 48.5% | Net: 2.9% | Value: 7,765,343,581"
2025-10-27T07:39:18.564890,LTC/USDT,42260.727982744,40228.76398849599,2031.9639942480062,51.231650205190036,48.76834979480995,2.4633004103800897,⚪,"⚪ Buy: 51.2% | Sell: 48.8% | Net: 2.5% | Value: 2,032"
2025-10-27T07:39:19.819173,ATOM/USDT,25366.636580000002,25903.527720000002,-536.8911399999997,49.47640977230105,50.52359022769895,-1.0471804553979158,⚪,⚪ Buy: 49.5% | Sell: 50.5% | Net: -1.0% | Value: -537
2025-10-27T07:39:21.093232,XLM/USDT,2472446.64,2137064.06,335382.5800000001,53.63794122443408,46.36205877556592,7.275882448868163,⚪,"⚪ Buy: 53.6% | Sell: 46.4% | Net: 7.3% | Value: 335,383"
2025-10-27T07:39:22.389111,UNI/USDT,195041.51514,181264.20056,13777.314580000006,51.8306012910768,48.1693987089232,3.6612025821536056,⚪,"⚪ Buy: 51.8% | Sell: 48.2% | Net: 3.7% | Value: 13,777"
2025-10-27T07:39:23.632519,ICP/USDT,38643.7254,37328.6203,1315.1051000000007,50.86551566091766,49.13448433908235,1.731031321835309,⚪,"⚪ Buy: 50.9% | Sell: 49.1% | Net: 1.7% | Value: 1,315"
2025-10-27T07:39:24.881726,APT/USDT,62980.735759999996,63096.861639999996,-116.1258799999996,49.953946663644146,50.04605333635585,-0.09210667271170539,⚪,⚪ Buy: 50.0% | Sell: 50.0% | Net: -0.1% | Value: -116
2025-10-27T07:39:26.170562,NEAR/USDT,577781.94966,533572.38894,44209.56072000007,51.98899483200344,48.011005167996565,3.977989664006884,⚪,"⚪ Buy: 52.0% | Sell: 48.0% | Net: 4.0% | Value: 44,210"
2025-10-27T07:39:27.064198,AAPL,38221700.0,0,38221700.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 38,221,700"
2025-10-27T07:39:27.422309,MSFT,15517500.0,0,15517500.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 15,517,500"
2025-10-27T07:39:27.732510,GOOG,18375100.0,0,18375100.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 18,375,100"
2025-10-27T07:39:31.514889,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2025-10-27T07:39:31.854469,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2025-10-27T07:39:32.363125,TSLA,0,94408400.0,-94408400.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -94,408,400"
2025-10-27T07:39:32.618773,NVDA,130942300.0,0,130942300.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 130,942,300"
2025-10-27T08:24:53.331305,BTC/USDT,708.5861965759999,609.669671214,98.9165253619999,53.751795375196366,46.248204624803634,7.503590750392735,⚪,⚪ Buy: 53.8% | Sell: 46.2% | Net: 7.5% | Value: 99
2025-10-27T08:24:55.179222,ETH/USDT,52216.97080979999,44026.74392890001,8190.22688089998,54.25494116843698,45.74505883156302,8.509882336873947,⚪,"⚪ Buy: 54.3% | Sell: 45.7% | Net: 8.5% | Value: 8,190"
2025-10-27T08:24:56.523441,BNB/USDT,2593.65916,2184.4834400000004,409.1757199999997,54.28174454232487,45.71825545767512,8.563489084649747,⚪,⚪ Buy: 54.3% | Sell: 45.7% | Net: 8.6% | Value: 409
2025-10-27T08:24:57.758993,XRP/USDT,8099414.027225029,7655179.756883352,444234.27034167666,51.4098563137495,48.5901436862505,2.8197126274990008,⚪,"⚪ Buy: 51.4% | Sell: 48.6% | Net: 2.8% | Value: 444,234"
2025-10-27T08:24:59.366106,SOL/USDT,74798.19052205599,66735.231330704,8062.9591913519835,52.84842939773618,47.15157060226381,5.696858795472378,⚪,"⚪ Buy: 52.8% | Sell: 47.2% | Net: 5.7% | Value: 8,063"
2025-10-27T08:25:00.571760,DOGE/USDT,23734472.724439997,19816551.28706,3917921.437379997,54.49808187787437,45.50191812212562,8.996163755748746,⚪,"⚪ Buy: 54.5% | Sell: 45.5% | Net: 9.0% | Value: 3,917,921"
2025-10-27T08:25:01.777011,ADA/USDT,7516171.448000001,6750218.112000001,765953.3360000001,52.68446803859742,47.31553196140257,5.368936077194853,⚪,"⚪ Buy: 52.7% | Sell: 47.3% | Net: 5.4% | Value: 765,953"
2025-10-27T08:25:03.244787,TRX/USDT,2474349.332,2225996.8280000007,248352.50399999926,52.64185333958468,47.35814666041534,5.283706679169333,⚪,"⚪ Buy: 52.6% | Sell: 47.4% | Net: 5.3% | Value: 248,353"
2025-10-27T08:25:04.466441,AVAX/USDT,127519.88578000001,125368.44902,2151.4367600000114,50.425372874889916,49.574627125110084,0.8507457497798397,⚪,"⚪ Buy: 50.4% | Sell: 49.6% | Net: 0.9% | Value: 2,151"
2025-10-27T08:25:06.091637,DOT/USDT,312476.39434,279929.79496,32546.59937999997,52.74698340157939,47.253016598420615,5.493966803158782,⚪,"⚪ Buy: 52.7% | Sell: 47.3% | Net: 5.5% | Value: 32,547"
2025-10-27T08:25:07.967348,LINK/USDT,282098.963930658,242718.02635028202,39380.93758037599,53.75187334915501,46.248126650845,7.5037466983100085,⚪,"⚪ Buy: 53.8% | Sell: 46.2% | Net: 7.5% | Value: 39,381"
2025-10-27T08:25:09.180024,SUI/USDT,1476344.5999999999,1320280.2999999998,156064.30000000005,52.79022581827116,47.20977418172884,5.580451636542322,⚪,"⚪ Buy: 52.8% | Sell: 47.2% | Net: 5.6% | Value: 156,064"
2025-10-27T08:25:10.591856,SHIB/USDT,139840506903.7324,133373255750.21317,6467251153.519226,51.18355149658231,48.81644850341769,2.36710299316462,⚪,"⚪ Buy: 51.2% | Sell: 48.8% | Net: 2.4% | Value: 6,467,251,154"
2025-10-27T08:25:12.091799,LTC/USDT,43294.059582744,41778.761388496,1515.2981942479964,50.89058889604723,49.10941110395278,1.7811777920944496,⚪,"⚪ Buy: 50.9% | Sell: 49.1% | Net: 1.8% | Value: 1,515"
2025-10-27T08:25:13.368282,ATOM/USDT,36662.51602,33432.329979999995,3230.186040000008,52.30415374619699,47.695846253803026,4.60830749239396,⚪,"⚪ Buy: 52.3% | Sell: 47.7% | Net: 4.6% | Value: 3,230"
2025-10-27T08:25:14.643731,XLM/USDT,2481684.0680000004,2150920.202,330763.8660000004,53.56995597640375,46.43004402359625,7.139911952807494,⚪,"⚪ Buy: 53.6% | Sell: 46.4% | Net: 7.1% | Value: 330,764"
2025-10-27T08:25:17.911242,UNI/USDT,186554.42836000002,164875.31784,21679.110520000017,53.08441598276976,46.91558401723023,6.168831965539521,⚪,"⚪ Buy: 53.1% | Sell: 46.9% | Net: 6.2% | Value: 21,679"
2025-10-27T08:25:19.149604,ICP/USDT,36706.74729,33592.12871,3114.618580000002,52.21526911753185,47.78473088246817,4.430538235063676,⚪,"⚪ Buy: 52.2% | Sell: 47.8% | Net: 4.4% | Value: 3,115"
2025-10-27T08:25:20.380918,APT/USDT,64856.7792,65910.9268,-1054.1476000000039,49.596938865013044,50.40306113498695,-0.8061222699739061,⚪,"⚪ Buy: 49.6% | Sell: 50.4% | Net: -0.8% | Value: -1,054"
2025-10-27T08:25:21.671661,NEAR/USDT,597435.3187399999,535856.0480600001,61579.27067999984,52.71683313241312,47.28316686758688,5.433666264826244,⚪,"⚪ Buy: 52.7% | Sell: 47.3% | Net: 5.4% | Value: 61,579"
2025-10-27T08:25:22.069754,AAPL,38221700.0,0,38221700.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 38,221,700"
2025-10-27T08:25:22.225209,MSFT,15517500.0,0,15517500.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 15,517,500"
2025-10-27T08:25:22.326712,GOOG,18375100.0,0,18375100.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 18,375,100"
2025-10-27T08:25:22.420177,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2025-10-27T08:25:22.513716,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2025-10-27T08:25:22.615002,TSLA,0,94408400.0,-94408400.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -94,408,400"
2025-10-27T08:25:22.740551,NVDA,130942300.0,0,130942300.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 130,942,300"
2025-10-27T08:48:31.462929,BTC/USDT,722.5717083279999,630.647938842,91.92376948599986,53.39648370012365,46.60351629987634,6.792967400247317,⚪,⚪ Buy: 53.4% | Sell: 46.6% | Net: 6.8% | Value: 92
2025-10-27T08:48:32.745918,ETH/USDT,53620.392718371986,46131.87679175801,7488.515926613974,53.75355666762726,46.246443332372756,7.507113335254497,⚪,"⚪ Buy: 53.8% | Sell: 46.2% | Net: 7.5% | Value: 7,489"
2025-10-27T08:48:34.086600,BNB/USDT,2734.2585000000004,2221.2389000000003,513.0196000000001,55.17626747216132,44.823732527838686,10.352534944322645,⚪,⚪ Buy: 55.2% | Sell: 44.8% | Net: 10.4% | Value: 513
2025-10-27T08:48:35.340647,XRP/USDT,8618929.579405028,7841145.533203352,777784.0462016761,52.36263820450581,47.63736179549419,4.725276409011617,⚪,"⚪ Buy: 52.4% | Sell: 47.6% | Net: 4.7% | Value: 777,784"
2025-10-27T08:48:36.710825,SOL/USDT,78150.50212205599,71763.698730704,6386.80339135199,52.130152899132234,47.86984710086776,4.260305798264478,⚪,"⚪ Buy: 52.1% | Sell: 47.9% | Net: 4.3% | Value: 6,387"
2025-10-27T08:48:38.258806,DOGE/USDT,24383953.9894,20790773.1845,3593180.804899998,53.97698119024389,46.02301880975611,7.953962380487783,⚪,"⚪ Buy: 54.0% | Sell: 46.0% | Net: 8.0% | Value: 3,593,181"
2025-10-27T08:48:39.556742,ADA/USDT,7967962.700000001,7051412.28,916550.4200000009,53.05122690265238,46.948773097347626,6.102453805304759,⚪,"⚪ Buy: 53.1% | Sell: 46.9% | Net: 6.1% | Value: 916,550"
2025-10-27T08:48:40.849755,TRX/USDT,2588803.336,2397677.8340000007,191125.5019999994,51.91643661616393,48.08356338383607,3.832873232327865,⚪,"⚪ Buy: 51.9% | Sell: 48.1% | Net: 3.8% | Value: 191,126"
2025-10-27T08:48:42.176615,AVAX/USDT,129479.85654000001,128308.40516,1171.4513800000132,50.22721193204741,49.77278806795259,0.4544238640948224,⚪,"⚪ Buy: 50.2% | Sell: 49.8% | Net: 0.5% | Value: 1,171"
2025-10-27T08:48:43.557049,DOT/USDT,328102.29646,303368.64814000006,24733.64831999992,51.95841538961601,48.041584610384,3.9168307792320105,⚪,"⚪ Buy: 52.0% | Sell: 48.0% | Net: 3.9% | Value: 24,734"
2025-10-27T08:48:44.799100,LINK/USDT,299443.82581065805,268735.319170282,30708.506640376057,52.70236129851318,47.29763870148682,5.404722597026365,⚪,"⚪ Buy: 52.7% | Sell: 47.3% | Net: 5.4% | Value: 30,709"
2025-10-27T08:48:46.035676,SUI/USDT,1488599.42,1372003.68,116595.73999999999,52.03795731047065,47.962042689529355,4.0759146209412975,⚪,"⚪ Buy: 52.0% | Sell: 48.0% | Net: 4.1% | Value: 116,596"
2025-10-27T08:48:47.292602,SHIB/USDT,143722540704.92447,139196306452.00128,4526234252.923187,50.799917414199804,49.20008258580019,1.59983482839962,⚪,"⚪ Buy: 50.8% | Sell: 49.2% | Net: 1.6% | Value: 4,526,234,253"
2025-10-27T08:48:48.502125,LTC/USDT,45130.140782744,44532.883188496,597.2575942479962,50.33305679855252,49.66694320144747,0.6661135971050568,⚪,⚪ Buy: 50.3% | Sell: 49.7% | Net: 0.7% | Value: 597
2025-10-27T08:48:49.758530,ATOM/USDT,41974.812040000004,36973.86066,5000.951380000006,53.167216882165526,46.83278311783448,6.334433764331044,⚪,"⚪ Buy: 53.2% | Sell: 46.8% | Net: 6.3% | Value: 5,001"
2025-10-27T08:48:51.029726,XLM/USDT,2542647.572,2242365.458,300282.11400000006,53.13773559358521,46.862264406414795,6.275471187170415,⚪,"⚪ Buy: 53.1% | Sell: 46.9% | Net: 6.3% | Value: 300,282"
2025-10-27T08:48:52.319398,UNI/USDT,195292.21492,170700.50888,24591.70603999999,53.35958947280033,46.64041052719966,6.719178945600664,⚪,"⚪ Buy: 53.4% | Sell: 46.6% | Net: 6.7% | Value: 24,592"
2025-10-27T08:48:53.558361,ICP/USDT,37151.66432,35090.528679999996,2061.1356400000077,51.42654559226906,48.57345440773094,2.85309118453811,⚪,"⚪ Buy: 51.4% | Sell: 48.6% | Net: 2.9% | Value: 2,061"
2025-10-27T08:48:54.975540,APT/USDT,66918.36435999999,69003.30454000001,-2084.9401800000196,49.23303613144497,50.766963868555045,-1.533927737110076,⚪,"⚪ Buy: 49.2% | Sell: 50.8% | Net: -1.5% | Value: -2,085"
2025-10-27T08:48:56.235082,NEAR/USDT,605532.3016599999,575197.91694,30334.384719999856,51.28456036112837,48.715439638871636,2.5691207222567365,⚪,"⚪ Buy: 51.3% | Sell: 48.7% | Net: 2.6% | Value: 30,334"
2025-10-27T08:48:57.026037,AAPL,38221700.0,0,38221700.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 38,221,700"
2025-10-27T08:48:57.426357,MSFT,15517500.0,0,15517500.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 15,517,500"
2025-10-27T08:48:57.703459,GOOG,18375100.0,0,18375100.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 18,375,100"
2025-10-27T08:48:58.008884,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2025-10-27T08:48:58.304263,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2025-10-27T08:48:58.562861,TSLA,0,94408400.0,-94408400.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -94,408,400"
2025-10-27T08:48:58.849650,NVDA,130942300.0,0,130942300.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 130,942,300"
2025-10-27T09:22:16.842040,BTC/USDT,725.2024320459999,643.785322234,81.41710981199992,52.97362447390262,47.026375526097375,5.947248947805242,⚪,⚪ Buy: 53.0% | Sell: 47.0% | Net: 5.9% | Value: 81
2025-10-27T09:22:18.092292,ETH/USDT,52445.86543303199,47342.175276798,5103.690156233992,52.55726543979093,47.44273456020906,5.11453087958188,⚪,"⚪ Buy: 52.6% | Sell: 47.4% | Net: 5.1% | Value: 5,104"
2025-10-27T09:22:19.388085,BNB/USDT,2623.41114,2309.1513600000003,314.25977999999986,53.18556308206941,46.8144369179306,6.37112616413882,⚪,⚪ Buy: 53.2% | Sell: 46.8% | Net: 6.4% | Value: 314
2025-10-27T09:22:20.695735,XRP/USDT,7811890.746660001,8030491.59414,-218600.84747999907,49.31007583715164,50.68992416284836,-1.3798483256967036,⚪,"⚪ Buy: 49.3% | Sell: 50.7% | Net: -1.4% | Value: -218,601"
2025-10-27T09:22:22.003725,SOL/USDT,79500.05052205599,77966.817330704,1533.2331913519884,50.486843109366234,49.513156890633766,0.9736862187324663,⚪,"⚪ Buy: 50.5% | Sell: 49.5% | Net: 1.0% | Value: 1,533"
2025-10-27T09:22:23.296925,DOGE/USDT,23564733.05234,21994100.974260002,1570632.0780799985,51.723740424483836,48.276259575516164,3.4474808489676634,⚪,"⚪ Buy: 51.7% | Sell: 48.3% | Net: 3.4% | Value: 1,570,632"
2025-10-27T09:22:24.611378,ADA/USDT,8118263.552,7422905.257999999,695358.2940000007,52.237149285556214,47.762850714443786,4.47429857111243,⚪,"⚪ Buy: 52.2% | Sell: 47.8% | Net: 4.5% | Value: 695,358"
2025-10-27T09:22:25.897589,TRX/USDT,2549950.056,2339397.914000001,210552.14199999906,52.15317199033392,47.84682800966609,4.306343980667815,⚪,"⚪ Buy: 52.2% | Sell: 47.8% | Net: 4.3% | Value: 210,552"
2025-10-27T09:22:27.178193,AVAX/USDT,123078.60438,130434.67292,-7356.068539999993,48.549174895621924,51.450825104378076,-2.901650208756144,⚪,"⚪ Buy: 48.5% | Sell: 51.5% | Net: -2.9% | Value: -7,356"
2025-10-27T09:22:28.463924,DOT/USDT,317538.00516,310465.69364,7072.311519999988,50.56307881096194,49.43692118903807,1.1261576219238643,⚪,"⚪ Buy: 50.6% | Sell: 49.4% | Net: 1.1% | Value: 7,072"
2025-10-27T09:22:29.719744,LINK/USDT,274079.71951065806,272429.988170282,1649.7313403760782,50.150933397631356,49.849066602368644,0.30186679526271365,⚪,"⚪ Buy: 50.2% | Sell: 49.8% | Net: 0.3% | Value: 1,650"
2025-10-27T09:22:30.992587,SUI/USDT,1437601.34,1382691.56,54909.78000000003,50.97347654919104,49.02652345080895,1.946953098382087,⚪,"⚪ Buy: 51.0% | Sell: 49.0% | Net: 1.9% | Value: 54,910"
2025-10-27T09:22:32.290671,SHIB/USDT,138318766849.7864,142318391676.33847,-3999624826.552063,49.2874028429525,50.71259715704749,-1.4251943140949856,⚪,"⚪ Buy: 49.3% | Sell: 50.7% | Net: -1.4% | Value: -3,999,624,827"
2025-10-27T09:22:33.686554,LTC/USDT,43550.228182743995,45494.567788496,-1944.3396057520076,48.908223897564994,51.09177610243499,-2.1835522048700042,⚪,"⚪ Buy: 48.9% | Sell: 51.1% | Net: -2.2% | Value: -1,944"
2025-10-27T09:22:34.941544,ATOM/USDT,37464.390360000005,46077.72394,-8613.333579999999,44.844915254915925,55.15508474508407,-10.310169490168143,⚪,"⚪ Buy: 44.8% | Sell: 55.2% | Net: -10.3% | Value: -8,613"
2025-10-27T09:22:36.168987,XLM/USDT,2001021.7519999999,1964603.148,36418.60399999982,50.45917862781223,49.54082137218778,0.9183572556244494,⚪,"⚪ Buy: 50.5% | Sell: 49.5% | Net: 0.9% | Value: 36,419"
2025-10-27T09:22:37.831133,UNI/USDT,175867.09966,174314.75814,1552.3415200000163,50.22164790742624,49.77835209257377,0.4432958148524667,⚪,"⚪ Buy: 50.2% | Sell: 49.8% | Net: 0.4% | Value: 1,552"
2025-10-27T09:22:39.080068,ICP/USDT,38540.70222000001,40976.03618,-2435.3339599999963,48.4686658375314,51.531334162468625,-3.0626683249372264,⚪,"⚪ Buy: 48.5% | Sell: 51.5% | Net: -3.1% | Value: -2,435"
2025-10-27T09:22:40.370330,APT/USDT,65880.23118,71130.79192,-5250.560740000001,48.08389112744317,51.91610887255684,-3.8322177451136787,⚪,"⚪ Buy: 48.1% | Sell: 51.9% | Net: -3.8% | Value: -5,251"
2025-10-27T09:22:41.624899,NEAR/USDT,597776.85274,599023.3090600001,-1246.456320000114,49.947925461585605,50.052074538414395,-0.10414907682878571,⚪,"⚪ Buy: 49.9% | Sell: 50.1% | Net: -0.1% | Value: -1,246"
2025-10-27T09:22:42.583578,AAPL,38221700.0,0,38221700.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 38,221,700"
2025-10-27T09:22:42.965151,MSFT,15517500.0,0,15517500.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 15,517,500"
2025-10-27T09:22:43.264228,GOOG,18375100.0,0,18375100.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 18,375,100"
2025-10-27T09:22:43.630170,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2025-10-27T09:22:43.848287,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2025-10-27T09:22:44.095418,TSLA,0,94408400.0,-94408400.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -94,408,400"
2025-10-27T09:22:44.447122,NVDA,130942300.0,0,130942300.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 130,942,300"
2025-10-27T09:43:57.270698,BTC/USDT,749.89952218,660.2500489899999,89.6494731900001,53.17872213780904,46.82127786219096,6.357444275618082,⚪,⚪ Buy: 53.2% | Sell: 46.8% | Net: 6.4% | Value: 90
2025-10-27T09:43:58.275576,ETH/USDT,55473.01741891199,47989.573582118,7483.443836793995,53.61649740470905,46.383502595290935,7.232994809418115,⚪,"⚪ Buy: 53.6% | Sell: 46.4% | Net: 7.2% | Value: 7,483"
2025-10-27T09:43:59.501140,BNB/USDT,2715.5733000000005,2370.5928000000004,344.9805000000001,53.39136093097707,46.608639069022935,6.782721861954137,⚪,⚪ Buy: 53.4% | Sell: 46.6% | Net: 6.8% | Value: 345
2025-10-27T09:44:00.648462,XRP/USDT,8002608.45626,8316568.15854,-313959.70227999985,49.03806512518754,50.96193487481246,-1.9238697496249113,⚪,"⚪ Buy: 49.0% | Sell: 51.0% | Net: -1.9% | Value: -313,960"
2025-10-27T09:44:01.700973,SOL/USDT,81371.74412205598,80774.357730704,597.386391351989,50.18421238146522,49.81578761853478,0.36842476293044507,⚪,⚪ Buy: 50.2% | Sell: 49.8% | Net: 0.4% | Value: 597
2025-10-27T09:44:02.865913,DOGE/USDT,23833511.47978,22397268.615420002,1436242.8643599972,51.553340503234466,48.446659496765534,3.10668100646893,⚪,"⚪ Buy: 51.6% | Sell: 48.4% | Net: 3.1% | Value: 1,436,243"
2025-10-27T09:44:03.978754,ADA/USDT,8325972.404,7734468.536,591503.8679999998,51.84149323860344,48.15850676139655,3.682986477206894,⚪,"⚪ Buy: 51.8% | Sell: 48.2% | Net: 3.7% | Value: 591,504"
2025-10-27T09:44:05.037141,TRX/USDT,2692371.06,2371322.0800000005,321048.9799999995,53.1701069863803,46.8298930136197,6.340213972760591,⚪,"⚪ Buy: 53.2% | Sell: 46.8% | Net: 6.3% | Value: 321,049"
2025-10-27T09:44:06.078817,AVAX/USDT,125458.60494,134004.67376,-8546.06882,48.353125563120386,51.64687443687961,-3.293748873759221,⚪,"⚪ Buy: 48.4% | Sell: 51.6% | Net: -3.3% | Value: -8,546"
2025-10-27T09:44:07.240243,DOT/USDT,324070.701,320264.73740000004,3805.963599999959,50.29534023531678,49.704659764683214,0.5906804706335641,⚪,"⚪ Buy: 50.3% | Sell: 49.7% | Net: 0.6% | Value: 3,806"
2025-10-27T09:44:08.249116,LINK/USDT,285726.95867065806,289900.84691028204,-4173.888239623979,49.63744904266642,50.36255095733358,-0.7251019146671642,⚪,"⚪ Buy: 49.6% | Sell: 50.4% | Net: -0.7% | Value: -4,174"
2025-10-27T09:44:09.311367,SUI/USDT,1467898.34,1428137.06,39761.28000000003,50.68647779650759,49.3135222034924,1.3729555930151967,⚪,"⚪ Buy: 50.7% | Sell: 49.3% | Net: 1.4% | Value: 39,761"
2025-10-27T09:44:10.345682,SHIB/USDT,143748955722.34576,150463674985.1775,-6714719262.831726,48.858866248079806,51.1411337519202,-2.282267503840387,⚪,"⚪ Buy: 48.9% | Sell: 51.1% | Net: -2.3% | Value: -6,714,719,263"
2025-10-27T09:44:11.381285,LTC/USDT,47286.978182743995,51099.692788496,-3812.7146057520076,48.06238255237514,51.93761744762485,-3.875234895249708,⚪,"⚪ Buy: 48.1% | Sell: 51.9% | Net: -3.9% | Value: -3,813"
2025-10-27T09:44:12.432598,ATOM/USDT,38476.416880000004,47595.76372,-9119.346839999998,44.702500403481125,55.297499596518875,-10.594999193037753,⚪,"⚪ Buy: 44.7% | Sell: 55.3% | Net: -10.6% | Value: -9,119"
2025-10-27T09:44:13.485632,XLM/USDT,2026243.2319999998,2002435.368,23807.863999999827,50.2954798131576,49.70452018684241,0.5909596263151851,⚪,"⚪ Buy: 50.3% | Sell: 49.7% | Net: 0.6% | Value: 23,808"
2025-10-27T09:44:14.715398,UNI/USDT,179538.96550000002,179822.5569,-283.5913999999757,49.960542325440684,50.039457674559316,-0.07891534911862776,⚪,⚪ Buy: 50.0% | Sell: 50.0% | Net: -0.1% | Value: -284
2025-10-27T09:44:15.760955,ICP/USDT,39106.99990000001,41825.4827,-2718.4827999999907,48.320524273649305,51.67947572635069,-3.358951452701378,⚪,"⚪ Buy: 48.3% | Sell: 51.7% | Net: -3.4% | Value: -2,718"
2025-10-27T09:44:16.825111,APT/USDT,68546.05862,75129.53308,-6583.474459999998,47.70890991917871,52.29109008082129,-4.582180161642584,⚪,"⚪ Buy: 47.7% | Sell: 52.3% | Net: -4.6% | Value: -6,583"
